best_ts,best_ini,opt_val,time_ts
2119,3034,2088,0.031250
2119,3034,2088,0.031250
2119,3034,2088,0.015625
2119,3034,2088,0.031250
2119,3034,2088,0.015625
2119,3034,2088,0.031250
2119,3034,2088,0.015625
2119,3034,2088,0.015625
2119,3034,2088,0.015625
2119,3034,2088,0.015625
2119,3034,2088,0.031250
2119,3034,2088,0.031250
2119,3034,2088,0.031250
2119,3034,2088,0.031250
2119,3034,2088,0.031250
2119,3034,2088,0.031250
2119,3034,2088,0.015625
2119,3034,2088,0.046875
2103,3034,2088,0.015625
2103,3034,2088,0.031250
2103,3034,2088,0.015625
2103,3034,2088,0.015625
2103,3034,2088,0.031250
2103,3034,2088,0.046875
2103,3034,2088,0.031250
2103,3034,2088,0.000000
2103,3034,2088,0.015625
2103,3034,2088,0.015625
2103,3034,2088,0.062500
2103,3034,2088,0.015625
2103,3034,2088,0.031250
2103,3034,2088,0.031250
2103,3034,2088,0.031250
2103,3034,2088,0.031250
2103,3034,2088,0.031250
2103,3034,2088,0.031250
2103,3034,2088,0.015625
2103,3034,2088,0.031250
2088,3034,2088,0.031250
2088,3034,2088,0.031250
2088,3034,2088,0.046875
2088,3034,2088,0.015625
2088,3034,2088,0.031250
2088,3034,2088,0.031250
2088,3034,2088,0.031250
2088,3034,2088,0.031250
2088,3034,2088,0.000000
2088,3034,2088,0.031250
2088,3034,2088,0.031250
2088,3034,2088,0.015625
2088,3034,2088,0.031250
2088,3034,2088,0.015625
2088,3034,2088,0.031250
2088,3034,2088,0.031250
2088,3034,2088,0.015625
2088,3034,2088,0.031250
2088,3034,2088,0.031250
2088,3034,2088,0.031250
2088,3034,2088,0.031250
2088,3034,2088,0.015625
2088,3034,2088,0.031250
2088,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.000000
2164,3034,2088,0.000000
2164,3034,2088,0.000000
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.000000
2164,3034,2088,0.000000
2164,3034,2088,0.000000
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.000000
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.015625
2164,3034,2088,0.000000
2164,3034,2088,0.015625
2129,3034,2088,0.000000
2129,3034,2088,0.000000
2129,3034,2088,0.015625
2129,3034,2088,0.015625
2129,3034,2088,0.015625
