best_ts,best_ini,opt_val,time_ts
2134,2307,2134,0.000000
2134,2307,2134,0.000000
2134,2307,2134,0.000000
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.031250
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.031250
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
2134,2307,2134,0.000000
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.015625
2134,2307,2134,0.000000
