best_ts,best_ini,opt_val,time_ts
7007,10068,6859,0.015625
7007,10068,6859,0.000000
7007,10068,6859,0.015625
6949,10068,6859,0.015625
6949,10068,6859,0.015625
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.015625
6949,10068,6859,0.000000
6949,10068,6859,0.015625
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.015625
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.015625
6949,10068,6859,0.000000
6949,10068,6859,0.015625
6949,10068,6859,0.000000
6949,10068,6859,0.015625
6949,10068,6859,0.015625
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.015625
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.015625
6949,10068,6859,0.000000
6949,10068,6859,0.000000
6949,10068,6859,0.015625
6949,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.031250
6900,10068,6859,0.000000
6900,10068,6859,0.015625
6900,10068,6859,0.031250
6900,10068,6859,0.000000
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.000000
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.031250
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.000000
6900,10068,6859,0.015625
6900,10068,6859,0.000000
6900,10068,6859,0.015625
6900,10068,6859,0.015625
6900,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.031250
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.000000
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.000000
7005,10068,6859,0.000000
7005,10068,6859,0.000000
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.000000
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.015625
7005,10068,6859,0.000000
